city,station,latitude,longitude,date,aqi,aqi_level,pm25,pm10,o3,no2,so2,co,latitude_normalized,longitude_normalized,aqi_normalized,pm25_normalized,pm10_normalized,o3_normalized,no2_normalized,so2_normalized,co_normalized,year,month,quarter,day_of_year,week,season,aqi_rolling_7,aqi_rolling_30,aqi_rolling_std,aqi_mean,aqi_std,aqi_min,aqi_max,pm25_mean,pm10_mean
Dindigul,Dindigul - AQ Station,10.3596,77.9739,2024-12-01,42.2,Good,28.71,18.88,53.85,21.26,7.88,2.36,0.41815967436941126,0.3111184427581656,0.23962858846579776,0.34085620129008076,0.14702558989697573,0.8470205307961943,0.28241785803862557,0.08202343526721921,0.7469879518072288,2024,12,4,336,48,Winter,59.74285714285715,64.92699999999999,13.039188004224966,68.4373611111111,24.64935938904493,22.39,130.4,40.68144097222222,54.345555555555556
Dindigul,Dindigul - AQ Station,10.3596,77.9739,2025-01-01,82.83,Moderate,46.73,65.49,37.74,22.35,25.84,0.58,0.41815967436941126,0.3111184427581656,0.5857398415537949,0.5660112140190857,0.5600974853218122,0.4436654982473711,0.3097567093052421,0.5953129465561589,0.03212851405622488,2025,1,1,1,1,Winter,62.721428571428575,64.03733333333334,15.737591332614443,68.4373611111111,24.64935938904493,22.39,130.4,40.68144097222222,54.345555555555556
Dindigul,Dindigul - AQ Station,10.3596,77.9739,2025-02-01,42.07,Good,32.21,54.34,59.57,10.92,18.02,1.44,0.41815967436941126,0.3111184427581656,0.23852116875372686,0.38458775204210727,0.4612828182120306,0.9902353530295444,0.023074993729621268,0.3718205201486139,0.3775100401606425,2025,2,1,32,5,Winter,57.638571428571424,63.787333333333336,15.857710457451969,68.4373611111111,24.64935938904493,22.39,130.4,40.68144097222222,54.345555555555556
Dindigul,Dindigul - AQ Station,10.3596,77.9739,2025-03-01,24.31,Good,19.64,22.11,38.91,30.95,29.97,1.18,0.41815967436941126,0.3111184427581656,0.08723059885850581,0.2275290111984007,0.17565082530187215,0.47295943915873806,0.5254577376473539,0.7133466704772792,0.2730923694779116,2025,3,1,60,9,Summer,52.09142857142857,62.62966666666667,19.89109635705672,68.4373611111111,24.64935938904493,22.39,130.4,40.68144097222222,54.345555555555556
Dindigul,Dindigul - AQ Station,10.3596,77.9739,2025-04-01,47.01,Good,28.23,47.67,20.45,48.71,33.57,1.28,0.41815967436941126,0.3111184427581656,0.2806031178124201,0.33485873147266,0.4021712639858203,0.010766149223835748,0.9709054426887385,0.8162332094884253,0.3132530120481928,2025,4,2,91,14,Summer,50.99285714285714,61.05866666666667,19.935322683021496,68.4373611111111,24.64935938904493,22.39,130.4,40.68144097222222,54.345555555555556
Dindigul,Dindigul - AQ Station,10.3596,77.9739,2025-05-01,103.27,Unhealthy for Sensitive,71.72,79.57,59.2,31.12,28.39,1.01,0.41815967436941126,0.3111184427581656,0.7598602947440155,0.8782544863885547,0.6848786972416083,0.9809714571857789,0.5297215951843492,0.6681909116890541,0.20481927710843373,2025,5,2,121,18,Summer,55.39142857142857,61.92166666666667,27.44774698013873,68.4373611111111,24.64935938904493,22.39,130.4,40.68144097222222,54.345555555555556
Dindigul,Dindigul - AQ Station,10.3596,77.9739,2025-06-01,78.81,Moderate,50.93,48.13,30.49,10.4,16.78,2.03,0.41815967436941126,0.3111184427581656,0.5514950166112957,0.6184890749215175,0.40624792289797274,0.26214321482223335,0.010032605969400562,0.33638182337810807,0.6144578313253011,2025,6,2,152,22,Monsoon,60.07142857142857,62.93933333333333,28.367009258744826,68.4373611111111,24.64935938904493,22.39,130.4,40.68144097222222,54.345555555555556
Dindigul,Dindigul - AQ Station,10.3596,77.9739,2025-07-01,70.96,Moderate,39.76,47.7,31.47,24.66,39.38,2.27,0.41815967436941126,0.3111184427581656,0.48462390322855425,0.47892295437862153,0.40243713304530854,0.28668002003004506,0.36769500877853023,0.9822806516147471,0.7108433734939759,2025,7,3,182,27,Monsoon,64.17999999999999,62.915333333333336,27.413907054631963,68.4373611111111,24.64935938904493,22.39,130.4,40.68144097222222,54.345555555555556
Dindigul,Dindigul - AQ Station,10.3596,77.9739,2025-08-01,54.97,Moderate,38.12,40.19,46.53,34.58,17.09,2.72,0.41815967436941126,0.3111184427581656,0.34841127864383675,0.45843159916910053,0.3358812451534286,0.6637456184276416,0.6165036368196639,0.34524149757073447,0.891566265060241,2025,8,3,213,31,Monsoon,60.199999999999996,63.211999999999996,26.252785883914626,68.4373611111111,24.64935938904493,22.39,130.4,40.68144097222222,54.345555555555556
Dindigul,Dindigul - AQ Station,10.3596,77.9739,2025-09-01,73.32,Moderate,41.2,62.45,31.75,30.56,32.61,0.64,0.41815967436941126,0.3111184427581656,0.5047278303092255,0.4969153638308839,0.5331560872936746,0.2936905358037056,0.5156759468271883,0.788796799085453,0.05622489959839357,2025,9,3,244,36,Monsoon,64.66428571428571,64.247,25.29552388410702,68.4373611111111,24.64935938904493,22.39,130.4,40.68144097222222,54.345555555555556
Dindigul,Dindigul - AQ Station,10.3596,77.9739,2025-10-01,40.72,Good,20.9,33.45,38.0,33.74,15.43,0.91,0.41815967436941126,0.3111184427581656,0.2270210409745293,0.2432723694691302,0.27614932978841256,0.45017526289434157,0.5954351642839228,0.29779937124892825,0.1646586345381526,2025,10,4,274,40,Post-Monsoon,67.00857142857143,63.410666666666664,21.391477608751444,68.4373611111111,24.64935938904493,22.39,130.4,40.68144097222222,54.345555555555556
Dindigul,Dindigul - AQ Station,10.3596,77.9739,2025-11-01,29.43,Good,18.74,15.62,50.42,36.32,17.59,1.35,0.41815967436941126,0.3111184427581656,0.13084589828775872,0.2162837552907367,0.1181344854325911,0.7611417125688533,0.6601454727865563,0.3595312946556159,0.3413654618473896,2025,11,4,305,44,Post-Monsoon,64.49714285714286,61.40133333333333,24.878461711746915,68.4373611111111,24.64935938904493,22.39,130.4,40.68144097222222,54.345555555555556
Dindigul,Dindigul - AQ Station,10.3596,77.9739,2025-12-01,38.78,Good,20.94,37.53,27.27,31.16,17.35,2.44,0.41815967436941126,0.3111184427581656,0.21049493142516396,0.24377215862058196,0.312307521878808,0.1815222834251377,0.5307248557812893,0.3526721920548728,0.7791164658634537,2025,12,4,335,49,Winter,55.284285714285716,60.23433333333333,19.48301384723188,68.4373611111111,24.64935938904493,22.39,130.4,40.68144097222222,54.345555555555556
